,revision,value,repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,push_id,single_alert_new_value,single_alert_classifier,alert_summary_prev_push_revision,alert_summary_id,single_alert_amount_pct,single_alert_prev_value,alert_summary_first_triaged,alert_summary_framework,single_alert_series_signature_framework_id,single_alert_series_signature_suite_public_name,alert_summary_related_alerts,single_alert_taskcluster_metadata_retry_id,alert_summary_prev_push_id,alert_summary_status,single_alert_status,alert_summary_assignee_username,single_alert_prev_taskcluster_metadata_task_id,alert_summary_bug_number,alert_summary_bug_due_date,single_alert_series_signature_test_public_name,alert_summary_issue_tracker,single_alert_amount_abs,single_alert_id,single_alert_taskcluster_metadata_task_id,single_alert_backfill_record_total_backfills_successful,single_alert_summary_id,single_alert_prev_taskcluster_metadata_retry_id,single_alert_is_regression,single_alert_manually_created,single_alert_classifier_email,single_alert_backfill_record_total_backfills_failed,single_alert_backfill_record_total_actions_triggered,alert_summary_assignee_email,alert_summary_creation_timestamp,single_alert_prev_profile_url,alert_summary_notes,single_alert_noise_profile,single_alert_related_summary_id,alert_summary_bug_updated,single_alert_profile_url,single_alert_backfill_record_context,single_alert_starred,single_alert_backfill_record_total_backfills_in_progress,single_alert_t_value,single_alert_series_signature_suite,single_alert_backfill_record_status,single_alert_series_signature_tags,alert_summary_triage_due_date,alert_summary_status_general
490,a77ca3d09aa6102a24419e5d47a23ab31ef39225,0.12745098039215688,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,445631403.0,1837277906,2024-02-02 01:00:14,1370638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
491,e5e884e3d84b10157d42aa356ce211497927b5df,0.10130718954248366,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,445705093.0,1837566102,2024-02-02 15:30:07,1370898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
492,4399f848fdae3e4c89d1ace23b1576269af6617d,0.06372549019607844,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,445786956.0,1837963948,2024-02-03 00:26:38,1371264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
493,2b7a785fafd661558bc743c8ed344b3dd91b7bdd,0.12745098039215688,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,445851070.0,1838261256,2024-02-04 01:46:46,1371483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
494,f87534be3de87634a3988e7cf6586a6411cd3baf,0.1372549019607843,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,445884266.0,1838502455,2024-02-04 15:11:43,1371535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
495,ae8a843ab342729471e572b097733b2ec866bc6f,0.10784313725490197,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,445909218.0,1838669690,2024-02-05 02:46:43,1371580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
496,9aabff678ada90e66610ebbd0ff844d9dc7506ae,0.06209150326797386,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,445982353.0,1838919731,2024-02-05 14:57:28,1371887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
497,0b05908da4e526e2e4e7491e4e81e26653dec9b4,0.07189542483660132,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,446072178.0,1839245263,2024-02-06 02:27:31,1372379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
498,21b8a3b3dfb066a1d32287bafdbf815df6a1482f,0.11764705882352941,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,446176336.0,1839750102,2024-02-06 15:27:05,1372730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
499,89dca41708afabcf25b3e7a737238001183c280c,0.06209150326797386,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,446272997.0,1840223686,2024-02-07 01:23:22,1373139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
500,08c308a6fbfc4c242a624c4223f7187fe756c148,0.05555555555555556,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,446364614.0,1840591523,2024-02-07 15:54:40,1373523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
501,710aeb60b1621cb03dd76e9be043a494de6671a5,0.03594771241830066,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,446458443.0,1840985370,2024-02-08 02:51:30,1373955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
502,c2ba347dee5b40b8f2b7f7f9dcb24e17ca03dc73,0.08169934640522876,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,446521589.0,1841262421,2024-02-08 15:25:49,1374219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
503,912d4819ef3f8f643067881599aa13469634e2af,0.12745098039215688,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,446610817.0,1841605106,2024-02-09 03:57:17,1374657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
504,d566743ea0f041ce27c1204da903de380f96b46e,0.07189542483660132,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,446704945.0,1841960962,2024-02-09 15:56:53,1374951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
505,1509e4504097de0ab054521f0f635c418eb6e9a3,0.12745098039215688,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,446779997.0,1842251968,2024-02-10 03:27:29,1375352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
506,c077ee9dbfed5c037a8606e4466dc31470cf3028,0.07189542483660132,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,446813015.0,1842372243,2024-02-10 06:41:50,1375360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
507,744c77429a98851b7a481860cf2cef0ea16a4b6a,0.11764705882352941,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,446840667.0,1842500128,2024-02-11 02:30:07,1375438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
508,2d69fcc0c174e8f2e6541db7df542ed3c9f20033,0.10784313725490197,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,446872412.0,1842602267,2024-02-11 13:23:46,1375487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
509,d22515b8d250c05f81b65a717bc2f0e35834e6a0,0.04575163398692811,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,446892092.0,1842733744,2024-02-12 03:14:13,1375590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
510,95e9fa455f10bdc2bcc31ee99bf6a9b0fdb521f9,0.05555555555555556,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,446930721.0,1842871276,2024-02-12 14:41:10,1375813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
511,0b277f1659452e08393e0394db6d9e73e911bc1a,0.09150326797385622,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,447035043.0,1843162152,2024-02-13 02:49:57,1376296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
512,7658c557554fd9c31c987ae5b2de4aea33de87c5,0.1372549019607843,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,447113788.0,1843501993,2024-02-13 15:46:09,1376650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
513,e2c59a3f8c1ea9ea6e2a34a7fa4539c964c35354,0.10784313725490197,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,447201699.0,1843778429,2024-02-14 03:03:54,1376951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
514,1e5bb036370dae6a41547d1713a247ab853c5953,0.11764705882352941,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,447265283.0,1843954253,2024-02-14 15:28:35,1377069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
515,53ef29d9c906d6984c2e8626859f67ac8274f16a,0.15359477124183005,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,447343438.0,1844194907,2024-02-15 04:48:03,1377303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
516,6fc87ac9857ba7e24f886b2fc64519083b11405c,0.11764705882352941,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,447397674.0,1844421854,2024-02-15 14:51:44,1377402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
517,33bfc8c94ef33e1ceb998843cdf53d5e275f3e35,0.026143790849673203,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,447468075.0,1844661583,2024-02-16 02:39:13,1377797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
518,7e91cbaee5f431120812fcbeaa762ad2c46e7b66,0.10784313725490197,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,447520144.0,1844827652,2024-02-16 14:54:09,1378384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
519,78f966cd69a9c2eb18c28203c1e7648b5ac42aeb,0.05392156862745098,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,447553268.0,1844993107,2024-02-17 03:24:18,1378540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
520,2efded92c125169293c09a2ec9667f35ac5ab0e4,0.06862745098039215,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,447581255.0,1845098030,2024-02-18 02:59:34,1378625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
521,ba6beea45bb884bc4faab05eea8e9ecc9f7d6c76,0.03594771241830066,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,447595099.0,1845196167,2024-02-19 00:30:45,1378703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
522,7a03cd878b14d925d58a5e7ff8152b112f4c8f7e,0.09150326797385622,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,447656724.0,1845411307,2024-02-19 15:44:19,1378923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
523,b0e0b657b07a70426e42be39bc8063e4c1e16ed3,0.10130718954248366,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,447713241.0,1845623882,2024-02-20 01:33:19,1379084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
524,4e75e6e7142029e857f764674116af2fb98e8d4d,0.026143790849673203,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,447762676.0,1845826286,2024-02-20 15:25:15,1379318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
525,1a4beb9342df3375bf7212f04f8d650313802e08,0.06209150326797386,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,447839785.0,1846104625,2024-02-21 02:56:47,1379730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
526,13ee04ea67fc6ec730b926b1f24b8b77918a73d1,0.05555555555555556,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,447914077.0,1846384729,2024-02-21 15:29:54,1379973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
527,25aefa27a1a5bfb7d51054fd588aec2f791c9ebd,0.09150326797385622,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,448003590.0,1846867140,2024-02-22 03:00:17,1380383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
528,af453b242d8af209d3a89f66d740bf8eadb540af,0.05555555555555556,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,448161562.0,1847493244,2024-02-23 00:26:10,1381088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
529,eb211b4d54be2be350350bf8b39226126e5de472,0.07189542483660132,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,448236261.0,1847828644,2024-02-23 14:46:13,1381395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
530,13b08c4c4d535f87dc43973f7f37057cd4851e6f,0.12745098039215688,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,448315849.0,1848161202,2024-02-24 00:28:03,1381841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
531,6e9370b1de0d91ebd5bfb9ba298bc01362e3405a,0.10130718954248366,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,448345193.0,1848287992,2024-02-24 14:29:08,1381928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
532,ff9e2a1d4e61d9e2430bfab46e8fdf7553b52532,0.07189542483660132,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,448377650.0,1848397293,2024-02-25 03:37:58,1382009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
533,8bdc4e0e4e5716977ba07ea7ec9f06ccf3c63c5a,0.10130718954248366,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,448399642.0,1848465768,2024-02-25 15:32:27,1382044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
534,759b0e68b51e809baa11bb3e2c3c126522415490,0.10130718954248366,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,448413865.0,1848513064,2024-02-26 00:29:05,1382087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
535,00689b4684d74fb8ee6dd00ce9c039440f835c0d,0.12745098039215688,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,448484334.0,1848722776,2024-02-26 15:24:26,1382340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
536,95866778c7cfb843f1f3654faa907dcd47980636,0.09150326797385622,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,448573280.0,1849099123,2024-02-27 04:18:31,1382776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
